line_name,type,company,vehicle_id,timestamp,stop_name,lon,lat
R,Zug,LEB,85:55:176:000,2022-11-10 23:52:00,Romanel-sur-Lausanne,6.603170655084413,46.56247130405969
R,Zug,LEB,85:55:176:000,2022-11-10 23:55:00,Jouxtens-Mézery,6.601694144856327,46.548336556726746
R,Zug,LEB,85:55:176:000,2022-11-10 23:57:00,Cery-Fleur-de-Lys,6.605011829484578,46.5445826106184
R,Zug,LEB,85:55:176:000,2022-11-10 23:58:00,Prilly-Chasseur,6.607434536930307,46.53965252624522
R,Zug,LEB,85:55:176:000,2022-11-11 00:00:00,Union-Prilly,6.609843768608344,46.534722293799405
R,Zug,LEB,85:55:176:000,2022-11-11 00:03:00,Lausanne-Chauderon,6.626063643963096,46.523225662225535
R,Zug,LEB,85:55:176:000,2022-11-11 00:05:00,Lausanne-Flon,6.630335627073175,46.520800250669126
R,Zug,LEB,85:55:177:000,2022-11-10 23:25:00,Lausanne-Flon,6.630335627073175,46.520800250669126
R,Zug,LEB,85:55:177:000,2022-11-10 23:26:00,Lausanne-Chauderon,6.626063643963096,46.523225662225535
R,Zug,LEB,85:55:177:000,2022-11-10 23:29:00,Union-Prilly,6.609843768608344,46.534722293799405
R,Zug,LEB,85:55:177:000,2022-11-10 23:31:00,Prilly-Chasseur,6.607434536930307,46.53965252624522
R,Zug,LEB,85:55:177:000,2022-11-10 23:32:00,Cery-Fleur-de-Lys,6.605011829484578,46.5445826106184
R,Zug,LEB,85:55:177:000,2022-11-10 23:34:00,Jouxtens-Mézery,6.601694144856327,46.548336556726746
R,Zug,LEB,85:55:177:000,2022-11-10 23:37:00,Romanel-sur-Lausanne,6.603170655084413,46.56247130405969
R,Zug,LEB,85:55:177:000,2022-11-10 23:39:00,Vernand-Camarès,6.6048006624075954,46.57093960931311
R,Zug,LEB,85:55:177:000,2022-11-10 23:41:00,Bel-Air LEB,6.6055291277819,46.57868158691012
R,Zug,LEB,85:55:179:000,2022-11-10 23:55:00,Lausanne-Flon,6.630335627073175,46.520800250669126
R,Zug,LEB,85:55:179:000,2022-11-10 23:56:00,Lausanne-Chauderon,6.626063643963096,46.523225662225535
R,Zug,LEB,85:55:179:000,2022-11-10 23:59:00,Union-Prilly,6.609843768608344,46.534722293799405
R,Zug,LEB,85:55:179:000,2022-11-11 00:01:00,Prilly-Chasseur,6.607434536930307,46.53965252624522
R,Zug,LEB,85:55:179:000,2022-11-11 00:02:00,Cery-Fleur-de-Lys,6.605011829484578,46.5445826106184
R,Zug,LEB,85:55:179:000,2022-11-11 00:04:00,Jouxtens-Mézery,6.601694144856327,46.548336556726746
R,Zug,LEB,85:55:179:000,2022-11-11 00:07:00,Romanel-sur-Lausanne,6.603170655084413,46.56247130405969
R,Zug,LEB,85:55:179:000,2022-11-11 00:09:00,Vernand-Camarès,6.6048006624075954,46.57093960931311
R,Zug,LEB,85:55:179:000,2022-11-11 00:11:00,Bel-Air LEB,6.6055291277819,46.57868158691012
R,Zug,LEB,85:55:181:000,2022-11-11 00:36:00,Lausanne-Flon,6.630335627073175,46.520800250669126
R,Zug,LEB,85:55:181:000,2022-11-11 00:37:00,Lausanne-Chauderon,6.626063643963096,46.523225662225535
R,Zug,LEB,85:55:181:000,2022-11-11 00:39:00,Union-Prilly,6.609843768608344,46.534722293799405
R,Zug,LEB,85:55:181:000,2022-11-11 00:40:00,Prilly-Chasseur,6.607434536930307,46.53965252624522
R,Zug,LEB,85:55:181:000,2022-11-11 00:42:00,Cery-Fleur-de-Lys,6.605011829484578,46.5445826106184
R,Zug,LEB,85:55:181:000,2022-11-11 00:43:00,Jouxtens-Mézery,6.601694144856327,46.548336556726746
R,Zug,LEB,85:55:181:000,2022-11-11 00:46:00,Romanel-sur-Lausanne,6.603170655084413,46.56247130405969
R,Zug,LEB,85:55:181:000,2022-11-11 00:48:00,Vernand-Camarès,6.6048006624075954,46.57093960931311
R,Zug,LEB,85:55:181:000,2022-11-11 00:50:00,Bel-Air LEB,6.6055291277819,46.57868158691012
435,Bus,PAG,85:801:43517-171,2022-11-10 11:33:45,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43517-171,2022-11-10 11:34:31,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43517-171,2022-11-10 11:35:45,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43517-171,2022-11-10 11:36:43,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43517-171,2022-11-10 11:37:41,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43517-171,2022-11-10 11:41:25,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43518-171,2022-11-10 11:47:19,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43518-171,2022-11-10 11:51:30,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43518-171,2022-11-10 11:52:26,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43518-171,2022-11-10 11:53:24,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43518-171,2022-11-10 11:54:36,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43518-171,2022-11-10 11:55:20,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43521-171,2022-11-10 12:39:13,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43521-171,2022-11-10 12:39:53,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43521-171,2022-11-10 12:41:36,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43521-171,2022-11-10 12:42:08,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43521-171,2022-11-10 12:42:58,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43521-171,2022-11-10 12:47:05,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43522-171,2022-11-10 12:48:32,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43522-171,2022-11-10 12:52:44,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43522-171,2022-11-10 12:54:10,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43522-171,2022-11-10 12:54:52,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43522-171,2022-11-10 12:56:15,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43522-171,2022-11-10 12:57:34,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43525-171,2022-11-10 14:05:41,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43525-171,2022-11-10 14:06:17,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43525-171,2022-11-10 14:07:31,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43525-171,2022-11-10 14:07:59,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43525-171,2022-11-10 14:08:43,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43525-171,2022-11-10 14:12:31,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43526-171,2022-11-10 14:47:52,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43526-171,2022-11-10 14:50:29,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43526-171,2022-11-10 14:51:38,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43526-171,2022-11-10 14:52:18,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43526-171,2022-11-10 14:53:26,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43526-171,2022-11-10 14:54:04,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43529-171,2022-11-10 15:37:16,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43529-171,2022-11-10 15:37:54,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43529-171,2022-11-10 15:39:43,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43529-171,2022-11-10 15:40:14,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43529-171,2022-11-10 15:41:06,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43529-171,2022-11-10 15:46:45,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43530-171,2022-11-10 15:53:24,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43530-171,2022-11-10 15:54:22,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43530-171,2022-11-10 15:55:09,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43530-171,2022-11-10 15:56:29,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43530-171,2022-11-10 15:48:09,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43530-171,2022-11-10 15:52:00,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43531-171,2022-11-10 16:07:39,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43531-171,2022-11-10 16:08:21,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43531-171,2022-11-10 16:10:23,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43531-171,2022-11-10 16:11:03,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43531-171,2022-11-10 16:12:01,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43531-171,2022-11-10 16:16:28,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43532-171,2022-11-10 16:47:13,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43532-171,2022-11-10 16:54:06,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43532-171,2022-11-10 16:57:02,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43532-171,2022-11-10 16:58:55,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43532-171,2022-11-10 17:00:05,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43532-171,2022-11-10 17:00:54,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43533-171,2022-11-10 17:04:50,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43533-171,2022-11-10 17:05:26,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43533-171,2022-11-10 17:07:06,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43533-171,2022-11-10 17:07:40,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43533-171,2022-11-10 17:08:24,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43533-171,2022-11-10 17:12:48,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43536-171,2022-11-10 17:48:38,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43536-171,2022-11-10 17:51:49,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43536-171,2022-11-10 17:56:17,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43536-171,2022-11-10 17:57:45,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43536-171,2022-11-10 17:58:52,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43536-171,2022-11-10 18:00:10,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43537-171,2022-11-10 18:05:35,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43537-171,2022-11-10 18:06:19,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43537-171,2022-11-10 18:08:17,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43537-171,2022-11-10 18:09:15,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43537-171,2022-11-10 18:10:21,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43537-171,2022-11-10 18:15:02,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43538-171,2022-11-10 18:17:13,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43538-171,2022-11-10 18:20:48,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43538-171,2022-11-10 18:22:11,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43538-171,2022-11-10 18:23:15,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43538-171,2022-11-10 18:24:27,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43538-171,2022-11-10 18:25:13,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43539-171,2022-11-10 19:06:04,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43539-171,2022-11-10 19:06:42,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43539-171,2022-11-10 19:08:06,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43539-171,2022-11-10 19:08:36,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43539-171,2022-11-10 19:09:18,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43539-171,2022-11-10 19:13:15,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43540-171,2022-11-10 19:17:55,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43540-171,2022-11-10 19:21:22,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43540-171,2022-11-10 19:22:30,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43540-171,2022-11-10 19:23:02,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43540-171,2022-11-10 19:24:06,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43540-171,2022-11-10 19:25:34,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43543-171,2022-11-10 20:05:33,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43543-171,2022-11-10 20:06:15,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43543-171,2022-11-10 20:07:45,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43543-171,2022-11-10 20:08:14,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43543-171,2022-11-10 20:09:09,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43543-171,2022-11-10 20:13:32,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43544-171,2022-11-10 20:23:12,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43544-171,2022-11-10 20:23:54,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43544-171,2022-11-10 20:17:16,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43544-171,2022-11-10 20:20:25,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43544-171,2022-11-10 20:21:46,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43544-171,2022-11-10 20:22:23,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43545-171,2022-11-10 21:03:58,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43545-171,2022-11-10 21:04:36,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43545-171,2022-11-10 21:05:34,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43545-171,2022-11-10 21:06:02,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43545-171,2022-11-10 21:06:50,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43545-171,2022-11-10 21:10:52,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43546-171,2022-11-10 21:17:26,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43546-171,2022-11-10 21:20:21,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43546-171,2022-11-10 21:21:32,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43546-171,2022-11-10 21:22:28,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43546-171,2022-11-10 21:23:15,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43546-171,2022-11-10 21:23:58,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43549-171,2022-11-10 17:36:59,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
435,Bus,PAG,85:801:43549-171,2022-11-10 17:37:43,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43549-171,2022-11-10 17:40:39,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43549-171,2022-11-10 17:41:15,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43549-171,2022-11-10 17:42:16,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43549-171,2022-11-10 17:45:19,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43550-171,2022-11-10 17:17:27,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
435,Bus,PAG,85:801:43550-171,2022-11-10 17:23:35,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
435,Bus,PAG,85:801:43550-171,2022-11-10 17:26:17,"Lausanne, En Marin",6.684134498601809,46.557109887347174
435,Bus,PAG,85:801:43550-171,2022-11-10 17:27:21,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
435,Bus,PAG,85:801:43550-171,2022-11-10 17:28:41,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
435,Bus,PAG,85:801:43550-171,2022-11-10 17:29:23,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
381,Bus,PAG,85:801:38119-206,2022-11-10 12:26:18,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
381,Bus,PAG,85:801:38119-206,2022-11-10 12:26:29,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
381,Bus,PAG,85:801:38119-206,2022-11-10 12:28:14,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38119-206,2022-11-10 12:35:57,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38119-206,2022-11-10 12:36:03,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38122-206,2022-11-10 13:42:20,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38122-206,2022-11-10 13:43:00,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38122-206,2022-11-10 13:43:05,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38127-206,2022-11-10 13:43:00,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38127-206,2022-11-10 13:47:30,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38127-206,2022-11-10 13:47:31,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38128-206,2022-11-10 14:20:31,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38128-206,2022-11-10 14:25:17,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38128-206,2022-11-10 14:25:20,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38131-206,2022-11-10 14:31:00,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38131-206,2022-11-10 14:36:20,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38131-206,2022-11-10 14:36:25,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38132-206,2022-11-10 15:25:54,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38132-206,2022-11-10 15:25:55,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38132-206,2022-11-10 15:26:16,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38135-206,2022-11-10 15:31:00,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38135-206,2022-11-10 15:53:54,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38135-206,2022-11-10 15:53:56,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38136-206,2022-11-10 16:21:53,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38136-206,2022-11-10 16:31:57,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38136-206,2022-11-10 16:31:59,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38137-206,2022-11-10 16:26:00,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
381,Bus,PAG,85:801:38137-206,2022-11-10 16:27:00,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
381,Bus,PAG,85:801:38137-206,2022-11-10 16:29:00,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38138-206,2022-11-10 16:35:59,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
381,Bus,PAG,85:801:38138-206,2022-11-10 16:36:50,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
381,Bus,PAG,85:801:38138-206,2022-11-10 16:37:41,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
381,Bus,PAG,85:801:38140-206,2022-11-10 17:26:38,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
381,Bus,PAG,85:801:38140-206,2022-11-10 17:26:42,"Grandvaux, Genevrey",6.7161870350620445,46.498781591110706
381,Bus,PAG,85:801:38140-206,2022-11-10 17:26:44,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
